,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
438,,,-0.00010219999999999999,13600.0,,,-0.00010219999999999999,0.10400000000000001
439,,,-0.0001021,13800.0,,,-0.0001021,0.10400000000000001
440,,,-0.000102,13800.0,,,-0.000102,0.10400000000000001
441,,,-0.0001019,13800.0,,,-0.0001019,0.10400000000000001
442,,,-0.00010180000000000001,13800.0,,,-0.00010180000000000001,0.10400000000000001
443,,,-0.0001017,13800.0,,,-0.0001017,0.10400000000000001
444,,,-0.0001016,13800.0,,,-0.0001016,0.10400000000000001
445,,,-0.0001015,14000.0,,,-0.0001015,0.10400000000000001
446,,,-0.0001014,14000.0,,,-0.0001014,0.10400000000000001
447,,,-0.0001013,14000.0,,,-0.0001013,0.1
448,,,-0.0001012,14000.0,,,-0.0001012,0.1
449,,,-0.00010109999999999999,14000.0,,,-0.00010109999999999999,0.1
450,,,-0.000101,14000.0,,,-0.000101,0.1
451,,,-0.0001009,14000.0,,,-0.0001009,0.1
452,,,-0.0001008,14200.0,,,-0.0001008,0.1
453,,,-0.00010070000000000001,14200.0,,,-0.00010070000000000001,0.1
454,,,-0.0001006,14200.0,,,-0.0001006,0.1
455,,,-0.0001005,14200.0,,,-0.0001005,0.1
456,,,-0.0001004,14200.0,,,-0.0001004,0.1
457,,,-0.0001003,14400.0,,,-0.0001003,0.1
458,,,-0.0001002,14400.0,,,-0.0001002,0.1
459,,,-0.0001001,14400.0,,,-0.0001001,0.1
460,,,-9.999999999999999e-05,14400.0,,,-9.999999999999999e-05,0.1
461,,,-9.99e-05,14400.0,,,-9.99e-05,0.1
462,,,-9.98e-05,14400.0,,,-9.98e-05,0.1
463,,,-9.97e-05,14400.0,,,-9.97e-05,0.1
464,,,-9.960000000000001e-05,14600.0,,,-9.960000000000001e-05,0.10400000000000001
465,,,-9.95e-05,14600.0,,,-9.95e-05,0.1
466,,,-9.94e-05,14600.0,,,-9.94e-05,0.1
467,,,-9.93e-05,14600.0,,,-9.93e-05,0.096
468,,,-9.92e-05,14600.0,,,-9.92e-05,0.1
469,,,-9.91e-05,14600.0,,,-9.91e-05,0.1
470,,,-9.9e-05,14600.0,,,-9.9e-05,0.1
471,,,-9.889999999999999e-05,14800.0,,,-9.889999999999999e-05,0.1
472,,,-9.88e-05,14800.0,,,-9.88e-05,0.1
473,,,-9.87e-05,14800.0,,,-9.87e-05,0.1
474,,,-9.86e-05,14800.0,,,-9.86e-05,0.1
475,,,-9.850000000000001e-05,14800.0,,,-9.850000000000001e-05,0.1
476,,,-9.84e-05,14800.0,,,-9.84e-05,0.096
477,,,-9.83e-05,14800.0,,,-9.83e-05,0.096
478,,,-9.82e-05,15000.0,,,-9.82e-05,0.1
479,,,-9.81e-05,15000.0,,,-9.81e-05,0.096
480,,,-9.8e-05,15000.0,,,-9.8e-05,0.096
481,,,-9.79e-05,15000.0,,,-9.79e-05,0.096
482,,,-9.779999999999999e-05,15000.0,,,-9.779999999999999e-05,0.1
483,,,-9.77e-05,15000.0,,,-9.77e-05,0.096
484,,,-9.76e-05,15000.0,,,-9.76e-05,0.096
485,,,-9.75e-05,15200.0,,,-9.75e-05,0.1
486,,,-9.740000000000001e-05,15200.0,,,-9.740000000000001e-05,0.096
487,,,-9.730000000000001e-05,15200.0,,,-9.730000000000001e-05,0.096
488,,,-9.72e-05,15200.0,,,-9.72e-05,0.096
489,,,-9.71e-05,15200.0,,,-9.71e-05,0.096
490,,,-9.7e-05,15200.0,,,-9.7e-05,0.096
491,,,-9.69e-05,15200.0,,,-9.69e-05,0.096
492,,,-9.68e-05,15400.0,,,-9.68e-05,0.1
493,,,-9.669999999999999e-05,15400.0,,,-9.669999999999999e-05,0.1
494,,,-9.66e-05,15400.0,,,-9.66e-05,0.1
495,,,-9.65e-05,15400.0,,,-9.65e-05,0.092
496,,,-9.64e-05,15400.0,,,-9.64e-05,0.1
497,,,-9.630000000000001e-05,15400.0,,,-9.630000000000001e-05,0.1
498,,,-9.620000000000001e-05,15400.0,,,-9.620000000000001e-05,0.1
499,,,-9.61e-05,15400.0,,,-9.61e-05,0.10400000000000001
500,,,-9.6e-05,15400.0,,,-9.6e-05,0.1
501,,,-9.59e-05,15600.0,,,-9.59e-05,0.096
502,,,-9.58e-05,15600.0,,,-9.58e-05,0.1
503,,,-9.57e-05,15600.0,,,-9.57e-05,0.1
504,,,-9.559999999999999e-05,15600.0,,,-9.559999999999999e-05,0.1
505,,,-9.549999999999999e-05,15600.0,,,-9.549999999999999e-05,0.092
506,,,-9.54e-05,15600.0,,,-9.54e-05,0.096
507,,,-9.53e-05,15600.0,,,-9.53e-05,0.1
508,,,-9.520000000000001e-05,15600.0,,,-9.520000000000001e-05,0.1
509,,,-9.510000000000001e-05,15800.0,,,-9.510000000000001e-05,0.10400000000000001
510,,,-9.5e-05,15800.0,,,-9.5e-05,0.092
511,,,-9.49e-05,15800.0,,,-9.49e-05,0.1
512,,,-9.48e-05,15800.0,,,-9.48e-05,0.1
513,,,-9.47e-05,15800.0,,,-9.47e-05,0.096
514,,,-9.46e-05,15800.0,,,-9.46e-05,0.096
515,,,-9.449999999999999e-05,15800.0,,,-9.449999999999999e-05,0.088
516,,,-9.439999999999999e-05,15800.0,,,-9.439999999999999e-05,0.092
517,,,-9.43e-05,15800.0,,,-9.43e-05,0.088
518,,,-9.42e-05,16000.0,,,-9.42e-05,0.092
519,,,-9.410000000000001e-05,16000.0,,,-9.410000000000001e-05,0.088
520,,,-9.400000000000001e-05,16000.0,,,-9.400000000000001e-05,0.096
521,,,-9.39e-05,16000.0,,,-9.39e-05,0.092
522,,,-9.38e-05,16000.0,,,-9.38e-05,0.092
523,,,-9.37e-05,16000.0,,,-9.37e-05,0.092
524,,,-9.36e-05,16000.0,,,-9.36e-05,0.092
525,,,-9.35e-05,16000.0,,,-9.35e-05,0.096
526,,,-9.34e-05,16200.0,,,-9.34e-05,0.092
527,,,-9.329999999999999e-05,16200.0,,,-9.329999999999999e-05,0.1
528,,,-9.32e-05,16200.0,,,-9.32e-05,0.092
529,,,-9.31e-05,16200.0,,,-9.31e-05,0.092
530,,,-9.3e-05,16200.0,,,-9.3e-05,0.088
531,,,-9.290000000000001e-05,16200.0,,,-9.290000000000001e-05,0.084
532,,,-9.28e-05,16200.0,,,-9.28e-05,0.092
533,,,-9.27e-05,16200.0,,,-9.27e-05,0.088
534,,,-9.26e-05,16200.0,,,-9.26e-05,0.10400000000000001
535,,,-9.25e-05,16200.0,,,-9.25e-05,0.096
536,,,-9.24e-05,16400.0,,,-9.24e-05,0.088
537,,,-9.23e-05,16400.0,,,-9.23e-05,0.088
538,,,-9.219999999999999e-05,16400.0,,,-9.219999999999999e-05,0.096
539,,,-9.21e-05,16400.0,,,-9.21e-05,0.096
540,,,-9.2e-05,16400.0,,,-9.2e-05,0.096
541,,,-9.19e-05,16400.0,,,-9.19e-05,0.1
542,,,-9.180000000000001e-05,16400.0,,,-9.180000000000001e-05,0.088
543,,,-9.17e-05,16400.0,,,-9.17e-05,0.084
544,,,-9.16e-05,16400.0,,,-9.16e-05,0.096
545,,,-9.15e-05,16400.0,,,-9.15e-05,0.1
546,,,-9.14e-05,16400.0,,,-9.14e-05,0.092
547,,,-9.13e-05,16600.0,,,-9.13e-05,0.092
548,,,-9.12e-05,16600.0,,,-9.12e-05,0.088
549,,,-9.109999999999999e-05,16600.0,,,-9.109999999999999e-05,0.088
550,,,-9.1e-05,16600.0,,,-9.1e-05,0.08
551,,,-9.09e-05,16600.0,,,-9.09e-05,0.08
552,,,-9.08e-05,16600.0,,,-9.08e-05,0.08
553,,,-9.070000000000001e-05,16600.0,,,-9.070000000000001e-05,0.08
554,,,-9.06e-05,16600.0,,,-9.06e-05,0.08
555,,,-9.05e-05,16600.0,,,-9.05e-05,0.076
556,,,-9.04e-05,16600.0,,,-9.04e-05,0.088
557,,,-9.03e-05,16600.0,,,-9.03e-05,0.092
558,,,-9.02e-05,16600.0,,,-9.02e-05,0.096
559,,,-9.01e-05,16800.0,,,-9.01e-05,0.092
560,,,-8.999999999999999e-05,16800.0,,,-8.999999999999999e-05,0.084
561,,,-8.99e-05,16800.0,,,-8.99e-05,0.088
562,,,-8.98e-05,16800.0,,,-8.98e-05,0.088
563,,,-8.97e-05,16800.0,,,-8.97e-05,0.092
564,,,-8.960000000000001e-05,16800.0,,,-8.960000000000001e-05,0.084
565,,,-8.950000000000001e-05,16800.0,,,-8.950000000000001e-05,0.084
566,,,-8.94e-05,16800.0,,,-8.94e-05,0.076
567,,,-8.93e-05,16800.0,,,-8.93e-05,0.088
568,,,-8.92e-05,16800.0,,,-8.92e-05,0.088
569,,,-8.91e-05,16800.0,,,-8.91e-05,0.08
570,,,-8.9e-05,16800.0,,,-8.9e-05,0.084
571,,,-8.889999999999999e-05,16800.0,,,-8.889999999999999e-05,0.08
572,,,-8.88e-05,16800.0,,,-8.88e-05,0.07200000000000001
573,,,-8.87e-05,16800.0,,,-8.87e-05,0.07200000000000001
574,,,-8.86e-05,17000.0,,,-8.86e-05,0.076
575,,,-8.850000000000001e-05,17000.0,,,-8.850000000000001e-05,0.084
576,,,-8.840000000000001e-05,17000.0,,,-8.840000000000001e-05,0.07200000000000001
577,,,-8.83e-05,17000.0,,,-8.83e-05,0.07200000000000001
578,,,-8.82e-05,17000.0,,,-8.82e-05,0.076
579,,,-8.81e-05,17000.0,,,-8.81e-05,0.07200000000000001
580,,,-8.8e-05,17000.0,,,-8.8e-05,0.07200000000000001
581,,,-8.79e-05,17000.0,,,-8.79e-05,0.08
582,,,-8.779999999999999e-05,17000.0,,,-8.779999999999999e-05,0.076
583,,,-8.77e-05,17000.0,,,-8.77e-05,0.068
584,,,-8.76e-05,17000.0,,,-8.76e-05,0.076
585,,,-8.75e-05,17000.0,,,-8.75e-05,0.07200000000000001
586,,,-8.740000000000001e-05,17000.0,,,-8.740000000000001e-05,0.076
587,,,-8.730000000000001e-05,17000.0,,,-8.730000000000001e-05,0.076
588,,,-8.72e-05,17000.0,,,-8.72e-05,0.068
589,,,-8.71e-05,17000.0,,,-8.71e-05,0.07200000000000001
590,,,-8.7e-05,17000.0,,,-8.7e-05,0.068
591,,,-8.69e-05,17200.0,,,-8.69e-05,0.068
592,,,-8.68e-05,17200.0,,,-8.68e-05,0.068
593,,,-8.669999999999999e-05,17200.0,,,-8.669999999999999e-05,0.07200000000000001
594,,,-8.659999999999999e-05,17200.0,,,-8.659999999999999e-05,0.06
595,,,-8.65e-05,17200.0,,,-8.65e-05,0.056
596,,,-8.64e-05,17200.0,,,-8.64e-05,0.052000000000000005
597,,,-8.630000000000001e-05,17200.0,,,-8.630000000000001e-05,0.056
598,,,-8.620000000000001e-05,17200.0,,,-8.620000000000001e-05,0.064
599,,,-8.61e-05,17200.0,,,-8.61e-05,0.06
600,,,-8.6e-05,17200.0,,,-8.6e-05,0.056
601,,,-8.59e-05,17200.0,,,-8.59e-05,0.056
602,,,-8.58e-05,17200.0,,,-8.58e-05,0.056
603,,,-8.57e-05,17200.0,,,-8.57e-05,0.052000000000000005
604,,,-8.56e-05,17200.0,,,-8.56e-05,0.056
605,,,-8.549999999999999e-05,17200.0,,,-8.549999999999999e-05,0.052000000000000005
606,,,-8.54e-05,17200.0,,,-8.54e-05,0.052000000000000005
607,,,-8.53e-05,17200.0,,,-8.53e-05,0.056
608,,,-8.52e-05,17200.0,,,-8.52e-05,0.052000000000000005
609,,,-8.510000000000001e-05,17200.0,,,-8.510000000000001e-05,0.048
610,,,-8.5e-05,17200.0,,,-8.5e-05,0.044
611,,,-8.49e-05,17200.0,,,-8.49e-05,0.048
612,,,-8.48e-05,17200.0,,,-8.48e-05,0.048
613,,,-8.47e-05,17200.0,,,-8.47e-05,0.044
614,,,-8.46e-05,17200.0,,,-8.46e-05,0.048
615,,,-8.450000000000001e-05,17200.0,,,-8.450000000000001e-05,0.056
616,,,-8.44e-05,17200.0,,,-8.44e-05,0.056
617,,,-8.43e-05,17200.0,,,-8.43e-05,0.052000000000000005
618,,,-8.42e-05,17200.0,,,-8.42e-05,0.044
619,,,-8.41e-05,17400.0,,,-8.41e-05,0.048
620,,,-8.4e-05,17400.0,,,-8.4e-05,0.052000000000000005
621,,,-8.39e-05,17400.0,,,-8.39e-05,0.044
622,,,-8.38e-05,17400.0,,,-8.38e-05,0.044
623,,,-8.37e-05,17400.0,,,-8.37e-05,0.04
624,,,-8.36e-05,17400.0,,,-8.36e-05,0.048
625,,,-8.35e-05,17400.0,,,-8.35e-05,0.044
626,,,-8.34e-05,17400.0,,,-8.34e-05,0.04
627,,,-8.33e-05,17400.0,,,-8.33e-05,0.04
628,,,-8.32e-05,17400.0,,,-8.32e-05,0.048
629,,,-8.31e-05,17400.0,,,-8.31e-05,0.044
630,,,-8.3e-05,17400.0,,,-8.3e-05,0.044
631,,,-8.29e-05,17400.0,,,-8.29e-05,0.036000000000000004
632,,,-8.280000000000001e-05,17400.0,,,-8.280000000000001e-05,0.036000000000000004
633,,,-8.27e-05,17400.0,,,-8.27e-05,0.036000000000000004
634,,,-8.26e-05,17400.0,,,-8.26e-05,0.036000000000000004
635,,,-8.25e-05,17400.0,,,-8.25e-05,0.032
636,,,-8.24e-05,17400.0,,,-8.24e-05,0.04
637,,,-8.23e-05,17400.0,,,-8.23e-05,0.036000000000000004
638,,,-8.22e-05,17400.0,,,-8.22e-05,0.036000000000000004
639,,,-8.21e-05,17400.0,,,-8.21e-05,0.04
640,,,-8.2e-05,17400.0,,,-8.2e-05,0.04
641,,,-8.19e-05,17400.0,,,-8.19e-05,0.028
642,,,-8.18e-05,17400.0,,,-8.18e-05,0.024
643,,,-8.170000000000001e-05,17400.0,,,-8.170000000000001e-05,0.032
644,,,-8.16e-05,17400.0,,,-8.16e-05,0.028
645,,,-8.15e-05,17400.0,,,-8.15e-05,0.024
646,,,-8.14e-05,17400.0,,,-8.14e-05,0.024
647,,,-8.13e-05,17400.0,,,-8.13e-05,0.024
648,,,-8.12e-05,17400.0,,,-8.12e-05,0.028
649,,,-8.11e-05,17400.0,,,-8.11e-05,0.028
650,,,-8.1e-05,17400.0,,,-8.1e-05,0.028
651,,,-8.09e-05,17400.0,,,-8.09e-05,0.028
652,,,-8.08e-05,17400.0,,,-8.08e-05,0.024
653,,,-8.07e-05,17400.0,,,-8.07e-05,0.028
654,,,-8.060000000000001e-05,17400.0,,,-8.060000000000001e-05,0.024
655,,,-8.05e-05,17400.0,,,-8.05e-05,0.02
656,,,-8.04e-05,17400.0,,,-8.04e-05,0.016
657,,,-8.03e-05,17400.0,,,-8.03e-05,0.016
658,,,-8.02e-05,17400.0,,,-8.02e-05,0.016
659,,,-8.01e-05,17400.0,,,-8.01e-05,0.016
660,,,-8e-05,17400.0,,,-8e-05,0.016
661,,,-7.99e-05,17400.0,,,-7.99e-05,0.016
662,,,-7.98e-05,17400.0,,,-7.98e-05,0.016
663,,,-7.97e-05,17400.0,,,-7.97e-05,0.016
664,,,-7.96e-05,17400.0,,,-7.96e-05,0.016
665,,,-7.95e-05,17400.0,,,-7.95e-05,0.016
666,,,-7.94e-05,17400.0,,,-7.94e-05,0.012
667,,,-7.93e-05,17400.0,,,-7.93e-05,0.012
668,,,-7.92e-05,17400.0,,,-7.92e-05,0.012
669,,,-7.91e-05,17400.0,,,-7.91e-05,0.008
670,,,-7.9e-05,17400.0,,,-7.9e-05,0.008
671,,,-7.890000000000001e-05,17200.0,,,-7.890000000000001e-05,0.008
672,,,-7.88e-05,17400.0,,,-7.88e-05,0.012
673,,,-7.87e-05,17200.0,,,-7.87e-05,0.012
674,,,-7.86e-05,17200.0,,,-7.86e-05,0.008
675,,,-7.85e-05,17200.0,,,-7.85e-05,0.004
676,,,-7.84e-05,17200.0,,,-7.84e-05,0.004
677,,,-7.83e-05,17200.0,,,-7.83e-05,0.004
678,,,-7.82e-05,17200.0,,,-7.82e-05,0.008
679,,,-7.81e-05,17200.0,,,-7.81e-05,0.008
680,,,-7.8e-05,17200.0,,,-7.8e-05,0.004
681,,,-7.79e-05,17200.0,,,-7.79e-05,0.004
682,,,-7.780000000000001e-05,17200.0,,,-7.780000000000001e-05,0.0
683,,,-7.77e-05,17200.0,,,-7.77e-05,0.0
684,,,-7.76e-05,17200.0,,,-7.76e-05,0.0
685,,,-7.75e-05,17200.0,,,-7.75e-05,0.0
686,,,-7.74e-05,17200.0,,,-7.74e-05,0.0
687,,,-7.73e-05,17200.0,,,-7.73e-05,-0.004
688,,,-7.72e-05,17200.0,,,-7.72e-05,0.0
689,,,-7.71e-05,17200.0,,,-7.71e-05,0.0
690,,,-7.7e-05,17200.0,,,-7.7e-05,-0.004
691,,,-7.69e-05,17200.0,,,-7.69e-05,0.0
692,,,-7.68e-05,17200.0,,,-7.68e-05,0.0
693,,,-7.670000000000001e-05,17200.0,,,-7.670000000000001e-05,-0.004
694,,,-7.66e-05,17200.0,,,-7.66e-05,-0.008
695,,,-7.65e-05,17200.0,,,-7.65e-05,-0.008
696,,,-7.64e-05,17000.0,,,-7.64e-05,-0.008
697,,,-7.63e-05,17200.0,,,-7.63e-05,-0.008
698,,,-7.62e-05,17000.0,,,-7.62e-05,-0.008
699,,,-7.61e-05,17000.0,,,-7.61e-05,-0.008
700,,,-7.6e-05,17000.0,,,-7.6e-05,-0.008
701,,,-7.59e-05,17000.0,,,-7.59e-05,-0.012
702,,,-7.58e-05,17000.0,,,-7.58e-05,-0.012
703,,,-7.57e-05,17000.0,,,-7.57e-05,-0.012
704,,,-7.56e-05,17000.0,,,-7.56e-05,-0.012
705,,,-7.55e-05,17000.0,,,-7.55e-05,-0.012
706,,,-7.54e-05,17000.0,,,-7.54e-05,-0.012
707,,,-7.53e-05,17000.0,,,-7.53e-05,-0.012
708,,,-7.52e-05,17000.0,,,-7.52e-05,-0.012
709,,,-7.51e-05,17000.0,,,-7.51e-05,-0.016
710,,,-7.500000000000001e-05,17000.0,,,-7.500000000000001e-05,-0.016
711,,,-7.49e-05,17000.0,,,-7.49e-05,-0.016
712,,,-7.48e-05,17000.0,,,-7.48e-05,-0.016
713,,,-7.47e-05,17000.0,,,-7.47e-05,-0.016
714,,,-7.46e-05,16800.0,,,-7.46e-05,-0.016
715,,,-7.45e-05,16800.0,,,-7.45e-05,-0.016
716,,,-7.44e-05,16800.0,,,-7.44e-05,-0.02
717,,,-7.43e-05,16800.0,,,-7.43e-05,-0.02
718,,,-7.42e-05,16800.0,,,-7.42e-05,-0.02
719,,,-7.41e-05,16800.0,,,-7.41e-05,-0.02
720,,,-7.4e-05,16800.0,,,-7.4e-05,-0.02
721,,,-7.390000000000001e-05,16800.0,,,-7.390000000000001e-05,-0.02
722,,,-7.38e-05,16800.0,,,-7.38e-05,-0.02
723,,,-7.37e-05,16800.0,,,-7.37e-05,-0.024
724,,,-7.36e-05,16800.0,,,-7.36e-05,-0.024
725,,,-7.35e-05,16800.0,,,-7.35e-05,-0.024
726,,,-7.34e-05,16800.0,,,-7.34e-05,-0.024
727,,,-7.33e-05,16800.0,,,-7.33e-05,-0.024
728,,,-7.32e-05,16800.0,,,-7.32e-05,-0.024
729,,,-7.31e-05,16600.0,,,-7.31e-05,-0.024
730,,,-7.3e-05,16600.0,,,-7.3e-05,-0.028
731,,,-7.29e-05,16600.0,,,-7.29e-05,-0.028
732,,,-7.280000000000001e-05,16600.0,,,-7.280000000000001e-05,-0.028
733,,,-7.27e-05,16600.0,,,-7.27e-05,-0.028
734,,,-7.26e-05,16600.0,,,-7.26e-05,-0.028
735,,,-7.25e-05,16600.0,,,-7.25e-05,-0.028
736,,,-7.24e-05,16600.0,,,-7.24e-05,-0.028
737,,,-7.23e-05,16600.0,,,-7.23e-05,-0.028
738,,,-7.22e-05,16600.0,,,-7.22e-05,-0.028
739,,,-7.21e-05,16600.0,,,-7.21e-05,-0.032
740,,,-7.2e-05,16600.0,,,-7.2e-05,-0.032
741,,,-7.19e-05,16400.0,,,-7.19e-05,-0.032
742,,,-7.18e-05,16400.0,,,-7.18e-05,-0.032
743,,,-7.170000000000001e-05,16400.0,,,-7.170000000000001e-05,-0.032
744,,,-7.16e-05,16400.0,,,-7.16e-05,-0.032
745,,,-7.15e-05,16400.0,,,-7.15e-05,-0.032
746,,,-7.14e-05,16400.0,,,-7.14e-05,-0.036000000000000004
747,,,-7.13e-05,16400.0,,,-7.13e-05,-0.036000000000000004
748,,,-7.12e-05,16400.0,,,-7.12e-05,-0.036000000000000004
749,,,-7.110000000000001e-05,16400.0,,,-7.110000000000001e-05,-0.036000000000000004
750,,,-7.1e-05,16400.0,,,-7.1e-05,-0.036000000000000004
751,,,-7.09e-05,16400.0,,,-7.09e-05,-0.036000000000000004
752,,,-7.08e-05,16200.0,,,-7.08e-05,-0.036000000000000004
753,,,-7.07e-05,16200.0,,,-7.07e-05,-0.036000000000000004
754,,,-7.06e-05,16200.0,,,-7.06e-05,-0.036000000000000004
755,,,-7.05e-05,16200.0,,,-7.05e-05,-0.04
756,,,-7.04e-05,16200.0,,,-7.04e-05,-0.04
757,,,-7.03e-05,16200.0,,,-7.03e-05,-0.04
758,,,-7.02e-05,16200.0,,,-7.02e-05,-0.04
759,,,-7.01e-05,16200.0,,,-7.01e-05,-0.04
760,,,-7.000000000000001e-05,16200.0,,,-7.000000000000001e-05,-0.04
761,,,-6.99e-05,16200.0,,,-6.99e-05,-0.04
762,,,-6.98e-05,16000.0,,,-6.98e-05,-0.044
763,,,-6.97e-05,16000.0,,,-6.97e-05,-0.044
764,,,-6.96e-05,16000.0,,,-6.96e-05,-0.044
765,,,-6.95e-05,16000.0,,,-6.95e-05,-0.044
766,,,-6.94e-05,16000.0,,,-6.94e-05,-0.044
767,,,-6.93e-05,16000.0,,,-6.93e-05,-0.044
768,,,-6.92e-05,16000.0,,,-6.92e-05,-0.044
769,,,-6.91e-05,16000.0,,,-6.91e-05,-0.044
770,,,-6.9e-05,16000.0,,,-6.9e-05,-0.044
771,,,-6.890000000000001e-05,15800.0,,,-6.890000000000001e-05,-0.048
772,,,-6.88e-05,15800.0,,,-6.88e-05,-0.048
773,,,-6.87e-05,15800.0,,,-6.87e-05,-0.048
774,,,-6.86e-05,15800.0,,,-6.86e-05,-0.048
775,,,-6.85e-05,15800.0,,,-6.85e-05,-0.048
776,,,-6.84e-05,15800.0,,,-6.84e-05,-0.048
777,,,-6.83e-05,15800.0,,,-6.83e-05,-0.048
778,,,-6.82e-05,15800.0,,,-6.82e-05,-0.048
779,,,-6.81e-05,15800.0,,,-6.81e-05,-0.052000000000000005
780,,,-6.8e-05,15600.0,,,-6.8e-05,-0.052000000000000005
781,,,-6.79e-05,15600.0,,,-6.79e-05,-0.052000000000000005
782,,,-6.780000000000001e-05,15600.0,,,-6.780000000000001e-05,-0.052000000000000005
783,,,-6.77e-05,15600.0,,,-6.77e-05,-0.052000000000000005
784,,,-6.76e-05,15600.0,,,-6.76e-05,-0.052000000000000005
785,,,-6.75e-05,15600.0,,,-6.75e-05,-0.052000000000000005
786,,,-6.74e-05,15600.0,,,-6.74e-05,-0.052000000000000005
787,,,-6.73e-05,15400.0,,,-6.73e-05,-0.052000000000000005
788,,,-6.720000000000001e-05,15400.0,,,-6.720000000000001e-05,-0.056
789,,,-6.71e-05,15400.0,,,-6.71e-05,-0.056
790,,,-6.7e-05,15400.0,,,-6.7e-05,-0.056
791,,,-6.69e-05,15400.0,,,-6.69e-05,-0.056
792,,,-6.68e-05,15400.0,,,-6.68e-05,-0.056
793,,,-6.67e-05,15400.0,,,-6.67e-05,-0.056
794,,,-6.66e-05,15400.0,,,-6.66e-05,-0.056
795,,,-6.65e-05,15200.0,,,-6.65e-05,-0.056
796,,,-6.64e-05,15200.0,,,-6.64e-05,-0.056
797,,,-6.63e-05,15200.0,,,-6.63e-05,-0.06
798,,,-6.62e-05,15200.0,,,-6.62e-05,-0.06
799,,,-6.610000000000001e-05,15200.0,,,-6.610000000000001e-05,-0.06
800,,,-6.6e-05,15200.0,,,-6.6e-05,-0.06
801,,,-6.59e-05,15200.0,,,-6.59e-05,-0.06
802,,,-6.58e-05,15000.0,,,-6.58e-05,-0.06
803,,,-6.57e-05,15000.0,,,-6.57e-05,-0.06
804,,,-6.56e-05,15000.0,,,-6.56e-05,-0.06
805,,,-6.55e-05,15000.0,,,-6.55e-05,-0.06
806,,,-6.54e-05,15000.0,,,-6.54e-05,-0.064
807,,,-6.53e-05,15000.0,,,-6.53e-05,-0.064
808,,,-6.52e-05,15000.0,,,-6.52e-05,-0.064
809,,,-6.51e-05,15000.0,,,-6.51e-05,-0.064
810,,,-6.500000000000001e-05,14800.0,,,-6.500000000000001e-05,-0.064
811,,,-6.49e-05,14800.0,,,-6.49e-05,-0.064
812,,,-6.48e-05,14800.0,,,-6.48e-05,-0.064
813,,,-6.47e-05,14800.0,,,-6.47e-05,-0.064
814,,,-6.46e-05,14800.0,,,-6.46e-05,-0.064
815,,,-6.45e-05,14800.0,,,-6.45e-05,-0.068
816,,,-6.440000000000001e-05,14800.0,,,-6.440000000000001e-05,-0.068
817,,,-6.43e-05,14600.0,,,-6.43e-05,-0.068
818,,,-6.42e-05,14600.0,,,-6.42e-05,-0.068
819,,,-6.41e-05,14600.0,,,-6.41e-05,-0.068
820,,,-6.4e-05,14600.0,,,-6.4e-05,-0.068
821,,,-6.390000000000001e-05,14600.0,,,-6.390000000000001e-05,-0.068
822,,,-6.38e-05,14600.0,,,-6.38e-05,-0.068
823,,,-6.37e-05,14600.0,,,-6.37e-05,-0.068
824,,,-6.36e-05,14400.0,,,-6.36e-05,-0.068
825,,,-6.35e-05,14400.0,,,-6.35e-05,-0.07200000000000001
826,,,-6.34e-05,14400.0,,,-6.34e-05,-0.07200000000000001
827,,,-6.330000000000001e-05,14400.0,,,-6.330000000000001e-05,-0.07200000000000001
828,,,-6.32e-05,14400.0,,,-6.32e-05,-0.07200000000000001
829,,,-6.31e-05,14400.0,,,-6.31e-05,-0.07200000000000001
830,,,-6.3e-05,14200.0,,,-6.3e-05,-0.07200000000000001
831,,,-6.29e-05,14200.0,,,-6.29e-05,-0.07200000000000001
832,,,-6.280000000000001e-05,14200.0,,,-6.280000000000001e-05,-0.07200000000000001
833,,,-6.27e-05,14200.0,,,-6.27e-05,-0.07200000000000001
834,,,-6.26e-05,14200.0,,,-6.26e-05,-0.07200000000000001
835,,,-6.25e-05,14200.0,,,-6.25e-05,-0.07200000000000001
836,,,-6.24e-05,14200.0,,,-6.24e-05,-0.076
837,,,-6.23e-05,14000.0,,,-6.23e-05,-0.076
838,,,-6.220000000000001e-05,14000.0,,,-6.220000000000001e-05,-0.076
839,,,-6.21e-05,14000.0,,,-6.21e-05,-0.076
840,,,-6.2e-05,14000.0,,,-6.2e-05,-0.076
841,,,-6.19e-05,14000.0,,,-6.19e-05,-0.076
842,,,-6.18e-05,14000.0,,,-6.18e-05,-0.076
843,,,-6.17e-05,13800.0,,,-6.17e-05,-0.076
844,,,-6.16e-05,13800.0,,,-6.16e-05,-0.076
845,,,-6.15e-05,13800.0,,,-6.15e-05,-0.076
846,,,-6.14e-05,13800.0,,,-6.14e-05,-0.08
847,,,-6.13e-05,13800.0,,,-6.13e-05,-0.08
848,,,-6.12e-05,13800.0,,,-6.12e-05,-0.08
849,,,-6.110000000000001e-05,13600.0,,,-6.110000000000001e-05,-0.08
850,,,-6.1000000000000005e-05,13600.0,,,-6.1000000000000005e-05,-0.08
851,,,-6.09e-05,13600.0,,,-6.09e-05,-0.08
852,,,-6.08e-05,13600.0,,,-6.08e-05,-0.08
853,,,-6.07e-05,13600.0,,,-6.07e-05,-0.08
854,,,-6.0599999999999996e-05,13600.0,,,-6.0599999999999996e-05,-0.08
